Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 08/18  19:00:00,23.375,13.25,53.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.568663305751415,0.0,24.99276200515505,40.26887926230167,1163.6294721124144,2191783.8589434057,23.34389807538641,24.59905894196399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 08/18  20:00:00,23.0,14.625,59.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.330781814149823,0.0,24.990840320639454,42.3686607493976,1163.261054795078,1740371.1575075659,23.229895094104714,24.65177271671545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/18  21:00:00,23.0,13.75,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.06532339797376,0.0,24.990536840880116,44.47497155396957,1161.7126084630214,1387195.7424631036,23.156218100141108,24.706437004432897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/18  22:00:00,23.0,13.0,53.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.50893740073105,0.0,24.990283827035634,45.79167025626807,1147.9191986183399,1129765.2337943624,23.094819071628068,24.74053915531954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/18  23:00:00,23.0,13.625,55.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.942558666581926,0.0,24.990011945662304,47.1137930120604,1145.9514642051507,943654.3367188182,23.05224855607573,24.77476217998789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/18  24:00:00,23.0,15.25,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.573253912256086,0.0,24.989673461427555,49.09754360736024,1150.3284916298713,816585.5957301552,23.034869719625559,24.82618777954027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/19  01:00:00,23.0,16.625,67.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.395222374444803,0.0,24.98928816447631,51.79106813642865,1162.3065558937065,726528.4799021824,23.04225689232547,24.89609487115291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/19  02:00:00,23.0,17.625,71.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.252359072101314,0.0,24.988900099604579,54.73538394740141,1172.5097763236743,669902.3441814766,23.059541750631106,24.97254735708052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/19  03:00:00,22.375,18.625,79.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.11322050464699,0.0,24.984592125792813,57.854575351481589,1188.2169987344719,586402.5833226156,23.07948494556882,25.049254139216339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/19  04:00:00,22.0,19.625,86.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.075364892324936,0.0,24.98180119484438,61.51826188706369,1189.7989165368793,461334.9365567625,23.11516677842289,25.141847041379927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/19  05:00:00,21.375,20.0,91.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.21856232057289,0.0,24.97767124542199,66.13526428918466,1162.9718571211395,285642.31701204829,23.16009887176979,25.25785915973735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/19  06:00:00,21.0,20.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.16075421514392,0.0,24.9743891518742,70.16062252457542,1152.8203714747986,171318.88842315717,23.226721237543886,25.359355432981088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  07:00:00,19.125,18.125,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.69934192633646,0.0,24.806713620098,73.27712716198731,1121.9226980174793,1545.7885512398462,23.172958572902059,25.25628774689303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  08:00:00,17.375,16.375,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.51027842774817,0.0,24.585103437833948,73.38467286067076,1056.4498710552749,0.0,22.97489408119258,25.01532468409041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  09:00:00,17.625,16.0,90.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.135458454273345,0.0,24.588639191568278,71.67791559320696,1010.741987834758,0.0,22.917867549657335,24.97464868454773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  10:00:00,18.0,16.625,91.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.93977796639313,0.0,24.67094295454393,70.45844987657239,991.5995757982041,0.0,22.961482473023986,25.033341218997717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  11:00:00,18.0,17.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.969314971066589,0.0,24.723424220736665,70.36744518679662,980.9197500625922,0.0,23.036263028488166,25.088694378243358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  12:00:00,18.0,17.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.015448022701955,0.0,24.747032420070896,70.47093954864062,968.8864335744345,0.0,23.077526027824765,25.11736575029249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  13:00:00,19.875,17.0,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.030786421240625,0.0,24.914203105219437,69.83878670892244,959.2950390424049,0.0,23.24935001079802,25.284747290918799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  14:00:00,21.625,15.125,66.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.5905224698355,0.0,24.98037716371246,67.6825413393731,956.3412284675155,0.0,23.36819147952971,25.301236792834005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  15:00:00,22.625,12.75,53.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.252521397150859,0.0,24.986738905033925,62.20748159592117,950.7967861539432,0.0,23.393155548935657,25.16527481498637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  16:00:00,23.625,12.0,48.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.489379406290372,0.0,24.991949289849534,55.58373673524686,957.0088707521094,0.0,23.43328167215571,24.998052900254824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  17:00:00,23.375,12.0,48.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.970120049789701,0.0,24.991482621420379,50.383268148210898,968.5849701118219,333832.99106587286,23.420055656976009,24.861749551876814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  18:00:00,22.375,12.0,51.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.991829996432522,0.0,24.98691491763008,47.276055338995877,978.197909948605,1479290.3946978714,23.34849259396575,24.77559229880021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/19  19:00:00,21.375,13.25,59.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.676459887236103,0.0,24.982515792340864,46.31852064829555,1000.8478361790238,1419643.8289497304,23.20891021454152,24.74575096628044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 08/19  20:00:00,21.0,13.375,61.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.9933650621722,0.0,24.980083366787239,47.29783344435484,1016.7958232943175,1031131.3792169709,23.106205364383205,24.768646243401905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/19  21:00:00,20.375,13.0,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.370803748558242,0.0,24.976185786972047,48.49022223731243,1027.7351788726633,684579.5161606706,23.024046365402428,24.795493501865747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/19  22:00:00,20.0,13.0,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.85974038426977,0.0,24.97304992100781,50.06865380006464,1034.656880487204,423052.3503135665,22.960970488239349,24.833258651221393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/19  23:00:00,18.75,13.0,69.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.384470306624234,0.0,24.883683545110203,52.0806899062564,1038.089900232031,181020.60088767124,22.865117326026107,24.787492136062367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/19  24:00:00,17.3125,13.0,76.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.78634240127302,0.0,24.638725742922565,54.23632172649108,1027.6103071795458,181020.60088767124,22.671451202752296,24.574324495628763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/20  01:00:00,16.3375,13.0,80.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.031811721012076,0.0,24.41955276095925,55.82743551014013,1012.0733817234698,181020.60088767124,22.48195802565607,24.37477996426439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/20  02:00:00,16.0,13.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.166195749426083,0.0,24.233780237288714,56.94187203687245,996.541339154395,181020.60088767124,22.300720790083866,24.19952936420259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/20  03:00:00,16.0,13.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.269901173894594,0.0,24.081747980400836,57.84804675142733,985.2159848499248,181020.60088767124,22.136213012952653,24.055955110283749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/20  04:00:00,16.0,13.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.317442299837016,0.0,23.930778583056445,58.553296460574347,974.285602023901,181020.60088767124,21.975473004476308,23.90830362672153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/20  05:00:00,15.375,13.0,85.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.338033974951078,0.0,23.767868965896946,59.20827070778974,965.6701282628926,181020.60088767124,21.811261914216919,23.746205153190048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/20  06:00:00,15.625,13.625,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.432168956876854,0.0,23.686282492554836,59.86009471681813,961.3891057949767,88710.30044383562,21.722098696479557,23.673479881638355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  07:00:00,17.25,14.0,81.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.677273976211973,0.0,24.047799242351773,59.50135727614233,966.4090304706758,0.0,22.037103978004688,24.061781273241779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  08:00:00,20.5,14.0,66.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.96485489763527,0.0,24.65341786204782,58.44728305721047,985.9710742195982,0.0,22.564753184000336,24.700438705857548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  09:00:00,22.625,13.375,55.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.0177295931522,0.0,24.987204688851155,57.488289877733979,1011.4811893911261,0.0,23.03150825517752,25.042563837877109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  10:00:00,23.0,10.5,45.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.128582043224985,0.0,24.98884554858232,54.312659587112268,1013.06851638418,0.0,23.220683713053356,24.961449548215158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  11:00:00,23.0,9.625,42.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.505720881220605,0.0,24.989662171217245,48.89433342486604,988.6688767230623,0.0,23.297902441997345,24.820869316654915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  12:00:00,23.625,10.0,42.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.302592676549,0.0,24.992949508365265,45.17263067226376,975.3303432925966,0.0,23.34647066452107,24.72730759342201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  13:00:00,24.0,9.375,39.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.484639358867229,0.0,24.995154416902606,42.79088304301922,987.3284863299734,0.0,23.38373129152543,24.66754291582726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  14:00:00,24.0,10.25,41.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.914701655649909,0.0,24.995353783544304,41.19940689883366,1005.0985676099429,0.0,23.409409227169197,24.626207008701618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  15:00:00,23.375,11.625,47.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.777630728891248,0.0,24.99262534370949,40.83126509942891,1018.964619834873,0.0,23.43800585563615,24.613593133454417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  16:00:00,23.625,12.625,50.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.886683323625036,0.0,24.99369301134697,41.12634193919181,1028.1867023760818,18207.885899972916,23.41969512695072,24.622472352005013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  17:00:00,24.0,13.625,52.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.117890514590107,0.0,24.9953589175625,41.75926960534544,1038.8878662077114,700333.5652430011,23.444491113958049,24.640831293458328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  18:00:00,23.375,14.0,55.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.393899513318056,0.0,24.99246155913695,42.538179930585027,1052.681004446056,1910164.9622937162,23.397971311133227,24.657982413238139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/20  19:00:00,22.375,14.0,58.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.698188831823629,0.0,24.987673970897864,43.416583385407999,1073.3902209729998,1780390.449658005,23.25758867232737,24.675652156384417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 08/20  20:00:00,22.0,14.625,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.243597708561499,0.0,24.985509902382796,45.01464474691821,1089.5697720676909,1320881.5367574804,23.1391269965986,24.714998838790615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
