Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 10/20  22:00:00,11.8875,3.9625,58.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.387966158883018,0.0,22.104453335198018,57.718169063592657,1908.8681564907309,181020.60088767124,25.556177071438478,21.877539749822739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/20  23:00:00,12.0,4.0,58.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.34339873527666,0.0,22.026489119899546,57.82480424909408,1907.176355499805,181020.60088767124,25.476949810995249,21.794563476171406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/20  24:00:00,11.375,4.0,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.308005379705115,0.0,21.93934321957177,57.998959553482368,1907.5914538155196,181020.60088767124,25.395090259830963,21.70325037431432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  01:00:00,11.0,3.375,59.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.253011172817147,0.0,21.848033908721619,58.11411260086038,1908.7014161678183,181020.60088767124,25.31021195184966,21.605816906394027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  02:00:00,11.0,3.625,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.170204938709344,0.0,21.76249590553022,58.10347546147353,1907.6796100280874,181020.60088767124,25.224165389177569,21.511447355355054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  03:00:00,11.062500000000002,4.25,62.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.1214339685467,0.0,21.689597341502095,58.177250019760709,1905.9643767264846,181020.60088767124,25.149292438832228,21.43318527061272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  04:00:00,11.0375,5.4,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.115290474923004,0.0,21.62536869797045,58.38286135269516,1905.1005267285846,181020.60088767124,25.085716841799145,21.36790250308787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  05:00:00,11.0,6.0,71.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.175625753699987,0.0,21.559833030939147,58.84909561946597,1903.9280005434792,181020.60088767124,25.0279210957757,21.307987164096894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  06:00:00,11.0,6.0,71.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.236517141889142,0.0,21.50018408209022,59.299710462452718,1903.8531936240204,181020.60088767124,24.97493969320528,21.25413937459662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  07:00:00,11.0,4.75,65.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.255802864685272,0.0,21.480854924102066,59.44488769974807,1903.6951919780216,88710.30044383562,24.963248620189466,21.236668039783475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  08:00:00,11.625,4.0,59.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.204899041971304,0.0,21.81582373657511,58.0484276937011,1901.4540597431124,0.0,25.265641675540754,21.568670611123705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  09:00:00,12.5,4.625,58.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.159567723592263,0.0,22.259940764135729,56.32914850211277,1895.1196712501465,0.0,25.655829685026288,22.012307051437799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  10:00:00,12.925,4.375,55.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.151098649140286,0.0,22.431158003046343,55.7136029700053,1887.269509039888,0.0,25.82178173246721,22.184573436456675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  11:00:00,13.0,3.375,52.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.121986331463515,0.0,22.65792454013278,54.8475201530134,1882.5317626429117,0.0,26.02959091443187,22.411402242585856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  12:00:00,13.625,3.0,48.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.068728498515917,0.0,22.908252959381707,53.833924388655358,1879.1359594623737,0.0,26.245065967854964,22.66029739213477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  13:00:00,14.0,3.0,47.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.033373664841335,0.0,23.284845681840513,52.50050837118044,1878.1019747501574,0.0,26.552627577827037,23.039732413049827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  14:00:00,14.0,3.0,47.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.044709046478156,0.0,23.7324865668482,51.14018005031853,1878.4352054097104,0.0,26.91799590142178,23.49661770262467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  15:00:00,13.937499999999999,2.1875,45.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.083097908290564,0.0,24.087547786533827,50.18517511909735,1879.268424640632,0.0,27.223002931552104,23.862248804408087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  16:00:00,13.3375,1.8875,45.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.10275383490401,0.0,24.23720572646801,49.800068091669277,1878.8915172637717,0.0,27.365834089904099,24.01681696595284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  17:00:00,12.375,2.0,48.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.11640775619313,0.0,24.103771040664755,50.24583858193748,1877.349963653352,45255.15022191781,27.28168690182605,23.881678374370716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 10/21  18:00:00,11.375,2.625,55.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.151876033348563,0.0,23.787368439393224,51.32930311224155,1878.673733055766,181020.60088767124,27.04569740403761,23.561925975707746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  19:00:00,11.0,3.0,58.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.19694992527474,0.0,23.54262233891557,52.24491301200085,1881.9738983643479,181020.60088767124,26.848905462892647,23.316612857009376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  20:00:00,11.0,4.25,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.2495050198972,0.0,23.30670576479098,53.17627656348593,1885.3726633856055,181020.60088767124,26.658525730132078,23.08142356264999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  21:00:00,10.375,5.0,69.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.348072421886086,0.0,23.07590600765807,54.2715047795394,1888.0996772920117,181020.60088767124,26.471275548476148,22.856141455445188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  22:00:00,9.375,5.625,77.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.44324112694463,0.0,22.83962618145801,55.39620993197312,1889.6408725981474,181020.60088767124,26.28083205047493,22.625600947827555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  23:00:00,9.0,6.0,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.536720841168476,0.0,22.63490583324971,56.430807330353079,1890.6019952904499,181020.60088767124,26.10781799188232,22.427423052422794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  24:00:00,9.0,6.0,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.61861913429323,0.0,22.453499924323315,57.36112832804287,1891.7927814340772,181020.60088767124,25.948209998402356,22.25216826754344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  01:00:00,9.0,5.375,77.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.667283007504164,0.0,22.28841140887314,58.123527574784777,1893.4910191440545,181020.60088767124,25.79925208432332,22.090477991990946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  02:00:00,9.0,5.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.67241021168326,0.0,22.140249617304407,58.66981557487361,1895.3219595591586,181020.60088767124,25.659453339393477,21.941764207934328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  03:00:00,8.9375,4.625,74.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.660445764578462,0.0,22.005931817730688,59.106066777533857,1897.3072026543549,181020.60088767124,25.5298311841496,21.805405632028248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  04:00:00,8.9625,4.15,71.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.606374949541305,0.0,21.88387143642091,59.33865513484454,1899.4274419986476,181020.60088767124,25.407901443056518,21.677212353028389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  05:00:00,8.375,4.0,74.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.537982959076779,0.0,21.75363602797531,59.5467849596255,1901.1166335565459,181020.60088767124,25.28255397821329,21.539387904718617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  06:00:00,8.0,4.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.467227898863272,0.0,21.62740813088734,59.73204629625208,1901.9233383612303,181020.60088767124,25.159871059442467,21.405374597267107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  07:00:00,8.625,4.0,72.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.396646346937964,0.0,21.554954511475235,59.722014655974017,1902.9156063535798,88710.30044383562,25.078168817748176,21.32541367863986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/22  08:00:00,9.0,4.0,71.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.335970269839497,0.0,21.62853881210246,59.21892836680806,1904.956815772931,0.0,25.12559983448756,21.393220267334916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/22  09:00:00,9.625,4.25,69.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.283017661961715,0.0,21.611954632329878,59.074416426424289,1907.622291120427,0.0,25.104261630004257,21.371204302252836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/22  10:00:00,10.625,4.15,64.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.256020342100112,0.0,21.670321712485444,58.76043423850818,1912.1040760160443,0.0,25.14700369248105,21.42720966662836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/22  11:00:00,11.0,4.0,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.238265606338667,0.0,21.84799943352918,58.05854606011279,1917.3214417211123,0.0,25.30016059406819,21.604328079562828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/22  12:00:00,11.625,4.0,59.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.219653575787671,0.0,21.90526097196437,57.785635856576678,1922.0028336249716,0.0,25.361898471091935,21.660189783193645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/22  13:00:00,12.0,3.375,55.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.196773146641107,0.0,22.218942676948836,56.60711887546002,1926.9906205726325,0.0,25.63650788551112,21.974467270836287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/22  14:00:00,12.0,3.0,54.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.165758811644454,0.0,22.212015274661977,56.51547190875321,1930.7816876290013,0.0,25.640219918719227,21.964454124190064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/22  15:00:00,12.125,3.5625000000000006,55.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.14256840389743,0.0,22.19908104642783,56.474285347476449,1933.5654808254386,0.0,25.632601295388377,21.94915104625472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/22  16:00:00,12.075,3.9625,57.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.157596379014152,0.0,22.25495946423169,56.337747082436099,1936.8507013398667,0.0,25.681845319855069,22.007052140029587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/22  17:00:00,11.375,4.625,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.194674031903175,0.0,22.23988479211776,56.52654243628017,1938.1308756560468,45255.15022191781,25.680330269339764,21.99539965716574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 10/22  18:00:00,10.375,5.625,72.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.244305358292728,0.0,22.05373174983709,57.3569691021473,1934.577242747806,181020.60088767124,25.53913937700051,21.812314673599084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  19:00:00,8.75,4.75,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.285069213669109,0.0,21.892330264795633,58.078939629912429,1930.066824365515,181020.60088767124,25.406234670196147,21.653624492722913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  20:00:00,7.375,4.0,79.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.232962856620917,0.0,21.707240792241195,58.53960664336286,1923.5918359199,181020.60088767124,25.243014391448747,21.46205460048645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  21:00:00,6.812499999999999,3.9375000000000006,81.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.175401534667096,0.0,21.550092006743374,58.88326088639617,1919.3386242354396,181020.60088767124,25.089389753527258,21.298164130562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  22:00:00,5.6375,3.3375,85.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.092886326964292,0.0,21.372824187426088,59.20593164384765,1915.228568227505,181020.60088767124,24.921061310936,21.111594821313607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  23:00:00,4.375,2.375,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.949759239318574,0.0,21.174746049667755,59.371113036078,1909.7781412815023,181020.60088767124,24.732481444452014,20.89802193946546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
