Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 08/07  14:00:00,24.0,8.375,36.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.535980790152136,0.0,24.995549892113908,40.17227691703418,2023.6624903688604,0.0,23.372056088399579,24.59960322304786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  15:00:00,24.0,8.0,36.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.288885873409969,0.0,24.995622446241158,39.514617971724877,2019.2964211807783,0.0,23.3964118500847,24.58251082679365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  16:00:00,24.0,9.25,39.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.131017786378378,0.0,24.995691942798936,39.099121582405,2019.693940395314,0.0,23.409422203660769,24.571738200619405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  17:00:00,23.375,10.625,44.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.109946561630644,0.0,24.992918515434483,39.050439040091799,2025.9574527425476,520980.4763069048,23.402558393593023,24.56741627524699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  18:00:00,22.375,11.0,48.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.161742454527272,0.0,24.9882940592244,39.19689518703524,2034.1476391148077,1687320.0472644852,23.3527127345986,24.566153506141654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/07  19:00:00,22.0,11.625,51.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.329536276718898,0.0,24.986294525921683,39.64430235596465,2040.8754797234784,1741646.8296851966,23.236732892517105,24.575636317808486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 08/07  20:00:00,21.375,12.625,57.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.73397588213593,0.0,24.98277080615385,40.73829891330407,2047.7382968021712,1396354.9635403492,23.10069810590055,24.600325691727734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  21:00:00,21.0,13.0,60.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.269594335610087,0.0,24.9802211768309,42.22139153907787,2052.230008370681,1113175.9437124886,23.02714820819697,24.636246295812137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  22:00:00,21.0,13.625,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.8388391106246,0.0,24.979689108310063,43.84400506178911,2057.3237299597415,929179.5680793384,22.982432453114379,24.67802926242112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  23:00:00,21.0,14.0,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.452092532221784,0.0,24.97901849272442,45.653160350901568,2061.1629819303536,793806.3953099037,22.95470673493178,24.724530640048184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/07  24:00:00,21.0,14.0,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.048990531578408,0.0,24.978385045142099,47.47644137055463,2063.922146744817,688565.0908927778,22.9364889599208,24.771441740998577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  01:00:00,21.0,14.625,67.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.641155401305304,0.0,24.97770437390906,49.34892759006123,2067.5257321432388,605348.8295969432,22.926199511092859,24.81958569837379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  02:00:00,20.375,15.625,74.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.2868124395928,0.0,24.97319100842435,51.47616710744247,2071.7173425514358,523432.5422541309,22.921351323780706,24.870165583738904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  03:00:00,20.0,15.375,74.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.944981160593179,0.0,24.96979145229365,53.722093702037927,2075.10499437314,455798.9649803172,22.923082057353576,24.92506971085401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  04:00:00,19.375,14.375,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.503880359829314,0.0,24.964539157783088,55.7040838683878,2077.2012468371256,392145.3003057713,22.92251517561387,24.97104415234708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  05:00:00,19.0,14.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.993911832445134,0.0,24.960833348931524,57.49174717890949,2077.910735505966,309567.3397957329,22.92812939946476,25.013645637940646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 08/08  06:00:00,19.0,12.75,67.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.362290420941979,0.0,24.96103469344171,58.85709117545491,2078.1884582182799,96652.98572377886,22.993470650398544,25.049517765700537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  07:00:00,20.25,12.0,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.234479669535017,0.0,24.97183899460357,58.34360306550954,2079.083820694709,100323.54959306239,23.17103754853376,25.04799475188556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  08:00:00,21.625,11.375,52.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.458524623079424,0.0,24.981597597357348,55.491650978055769,2083.4119994097416,0.0,23.29643674511062,24.984261577075654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  09:00:00,22.625,11.625,50.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.358124772795959,0.0,24.987333451987639,51.677133559199287,2090.619936254041,0.0,23.374993928551775,24.890969729009944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  10:00:00,24.25,11.375,44.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.27899589381203,0.0,24.99556351156378,48.15087043975052,2099.479248750942,0.0,23.414957502971928,24.80794814642475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  11:00:00,24.375,11.0,42.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.381429771644257,0.0,24.996641800323549,45.39539351874501,2104.8094651270796,0.0,23.417251449873434,24.737185700012028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  12:00:00,25.25,11.0,40.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.746731786524667,0.0,25.00083123205699,43.52247935027803,2108.9220184925077,0.0,23.40969153653155,24.692890204964397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  13:00:00,26.0,11.0,39.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.348961016994747,0.0,25.00458034883652,42.38131889917624,2114.6613195801216,0.0,23.41437883570608,24.66721726608755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  14:00:00,26.625,11.0,37.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.060293240128602,0.0,25.007434140846436,41.56984004232714,2115.9543446347277,0.0,23.439046059787168,24.649167822702958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  15:00:00,26.375,11.0,38.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.844904372903013,0.0,25.006359358242635,40.981202513477288,2114.7790769756359,0.0,23.462386397764477,24.632615581918807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  16:00:00,26.0,11.0,39.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.649117555006061,0.0,25.004580408883159,40.45451817381773,2112.942503931714,0.0,23.47089231506362,24.616906424310053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  17:00:00,25.375,10.375,39.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.500504867299935,0.0,25.001854572459526,40.06198604664313,2109.5802869787019,719729.1570314631,23.459458733849915,24.603658554256719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  18:00:00,24.375,10.625,42.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.392009459900344,0.0,24.997404686617857,39.78329240224652,2109.8400588224819,1950277.8662160906,23.404555330761327,24.591486679116089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/08  19:00:00,23.375,11.625,47.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.473868503919478,0.0,24.992822411916057,40.01252892845608,2111.07194327783,1919820.4868693525,23.278167461124644,24.59243179735068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 08/08  20:00:00,23.0,13.25,54.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.82935387265066,0.0,24.990759172301109,40.9781915140445,2111.8656260850268,1541176.9464019146,23.143182341736698,24.61537675684238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  21:00:00,22.375,14.0,58.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.363481775371039,0.0,24.987291952653018,42.4671082579549,2114.38082530083,1248022.647127911,23.070945281834825,24.650440085764929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  22:00:00,22.0,14.625,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.934361777113143,0.0,24.985091725372507,44.10714220768582,2118.3166368781128,1044441.1264173626,23.023013789039969,24.690842944443774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  23:00:00,21.375,15.625,69.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.569381013533679,0.0,24.981258206607813,46.000582161067537,2121.338489951925,886999.2178220862,22.991602010287737,24.73606589480758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/08  24:00:00,21.0,16.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.244726838284594,0.0,24.978664281695936,48.08754291676149,2122.1273778980646,762626.9614351024,22.973354826122049,24.787705441580969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/09  01:00:00,21.0,16.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.890409931782838,0.0,24.978049232457456,50.154404772649517,2123.29778757761,670766.1135268584,22.96445703167342,24.840996946989049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/09  02:00:00,20.375,16.0,76.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.497066884495652,0.0,24.973717760296706,52.178912249513498,2124.3294805279294,579112.6819235969,22.95852487800947,24.8890944672859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/09  03:00:00,19.375,16.0,81.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.103060513202328,0.0,24.966814256410303,54.28138190423472,2123.182667716018,483730.19232847259,22.95357014129678,24.936398431773016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/09  04:00:00,19.0,16.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.709336857604419,0.0,24.96306755615071,56.44813731055737,2120.163029458391,414094.80116983849,22.95570887395163,24.98885345265256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/09  05:00:00,18.375,14.125,76.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.242927254720283,0.0,24.957369588819348,58.42496009010283,2115.1840770022406,352451.7535614651,22.958013913202554,25.034202727831745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 08/09  06:00:00,18.625,12.375,67.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.55453725166675,0.0,24.958517926685155,59.59069649403219,2109.7290091501715,107284.19968796415,23.021006269034687,25.0659045722534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/09  07:00:00,20.25,11.375,57.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.326106007750508,0.0,24.97224286018888,58.685436051063259,2107.9230023292604,219098.016353237,23.20661768350198,25.05736464309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/09  08:00:00,22.25,10.375,47.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.380661964241919,0.0,24.98478955770809,55.20778092712355,2110.3447820016097,0.0,23.336078675064884,24.980360571020463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/09  09:00:00,23.625,10.625,44.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.113192030251004,0.0,24.992274512542666,50.85098414531991,2116.5534641168208,0.0,23.410951626989893,24.874833216480285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/09  10:00:00,25.25,11.0,40.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.96482064810363,0.0,25.000321890911274,47.15883297864335,2124.45141472633,0.0,23.448689742567326,24.787279163333645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/09  11:00:00,26.625,11.0,37.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.116200562703348,0.0,25.00710421522461,44.5813050268869,2129.6255632361815,0.0,23.45583352893788,24.727437601338005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/09  12:00:00,27.625,11.0,35.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.578735012951647,0.0,25.0119252132992,43.01271331384807,2130.768216165274,0.0,23.455526520948014,24.69178302671294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/09  13:00:00,28.0,11.0,35.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.242461676727802,0.0,25.013767335503354,42.059852982704878,2130.94654180598,0.0,23.46563857667828,24.668929119157647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/09  14:00:00,28.0,11.625,36.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.011650624999467,0.0,25.013677235247167,41.42009061069018,2129.758333901549,0.0,23.49553818945265,24.652125102495466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/09  15:00:00,28.0,12.0,37.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.841873373171083,0.0,25.013523411263966,40.95535993132616,2128.25046508343,0.0,23.53221701985338,24.63982126170832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
