Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 05/06  16:00:00,18.0,9.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.81979677133918,0.0,23.80545341844312,46.976947286915237,964.7066483456962,0.0,21.59261656019764,23.468174606112439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  17:00:00,18.0,9.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.89536762006431,0.0,23.956194160125706,46.78574623899468,957.3949861244303,0.0,21.751037704565826,23.628996950156478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  18:00:00,16.75,8.375,57.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.846980833776616,0.0,23.87895778249572,46.853569046917147,946.6126071343499,0.0,21.723431850257599,23.545807863637017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  19:00:00,14.999999999999999,8.0,62.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.508833029405615,0.0,23.519680612003869,46.81972734883022,920.9619495199605,75183.14458348805,21.410842268258617,23.149719331757045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 05/06  20:00:00,13.525,8.0,69.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.139860909044764,0.0,23.026478252579275,47.06999418721569,893.5146556820391,181020.60088767124,20.946203362815635,22.6137314816145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  21:00:00,13.0,7.375,68.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.819105307874449,0.0,22.66131337511823,47.107874368629769,875.6636211102634,181020.60088767124,20.55033510987974,22.21303921003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  22:00:00,11.75,7.0,72.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.448987860049036,0.0,22.25498894795511,47.10916487876241,871.579120603487,181020.60088767124,20.14139081710556,21.766116036807195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  23:00:00,11.0,7.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.032947225149858,0.0,21.814046156552196,47.065173338560949,860.3860512239819,181020.60088767124,19.707403981191676,21.279930298269844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  24:00:00,11.625,7.0,72.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.73056938142849,0.0,21.536993127543913,46.908407063041519,853.2536010964863,181020.60088767124,19.372123199189735,20.97107862472217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  01:00:00,12.0,7.625,74.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.628063455176154,0.0,21.311028382272157,47.236740143201739,857.7320042074332,181020.60088767124,19.093769711328588,20.73109054646075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  02:00:00,12.0,8.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.719900221719162,0.0,21.075751085610994,48.22026706987485,863.3465784155694,181020.60088767124,18.840358774158188,20.497966500996598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  03:00:00,10.75,7.375,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.71843662928522,0.0,20.76424749480681,49.14811645990168,863.7826876533218,181020.60088767124,18.55051337093493,20.17953972962937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  04:00:00,10.0,7.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.523185872687428,0.0,20.49471445963188,49.31955437815465,857.7311925332176,181020.60088767124,18.263537852743555,19.88752982546911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  05:00:00,10.0,7.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.398764163307945,0.0,20.317780915616078,49.445707215535239,861.3183068066476,135765.45066575343,18.051925414030359,19.69619691780555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 05/07  06:00:00,10.625,7.0,78.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.301248705656937,0.0,20.375871448178388,48.94642238404468,865.2439026441848,0.0,18.08573303282482,19.74705962191295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  07:00:00,11.625,7.625,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.292570897223414,0.0,20.523084520049545,48.474965147110939,870.035876315388,0.0,18.211923451103936,19.89668372867351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  08:00:00,12.0,7.375,72.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.391601599641114,0.0,20.606008222630114,48.55040135905546,872.6434437192299,0.0,18.294198543847256,19.989869524824014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  09:00:00,12.0,7.625,74.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.399414355206652,0.0,20.712495318287293,48.25817333237212,877.2784821827103,0.0,18.411188361162613,20.099374931572404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  10:00:00,13.375,8.25,71.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.601007036477576,0.0,20.851818404728975,48.499198126778988,885.7912320784135,0.0,18.522995526095138,20.258923751845548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  11:00:00,15.325,8.775,64.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.936676958681554,0.0,21.117422457240779,48.80097272615439,902.077732838533,0.0,18.74984378795734,20.558967879703329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  12:00:00,16.625,10.25,66.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.44785738131732,0.0,21.495716759297755,49.340959018538487,923.628361628734,0.0,19.105612433028058,20.989191254044927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  13:00:00,17.625,11.0,65.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.175423006489867,0.0,21.984672499947615,50.26459055407218,943.575126670698,0.0,19.604139914482496,21.551159614409813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  14:00:00,16.75,9.75,63.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.638418863866754,0.0,22.249512601969547,51.00035890611608,943.0103458438318,0.0,19.96354001802584,21.861695455826195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  15:00:00,14.125,8.375,68.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.463426831464064,0.0,22.12508157579708,50.79685558399086,916.46883356441,0.0,19.983401491191804,21.719507629181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  16:00:00,13.0,8.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.999561727016174,0.0,22.017805920192559,49.58179364896926,879.526686457612,0.0,19.914038024858799,21.569777790823787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  17:00:00,12.375,8.0,74.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.624572294610236,0.0,22.00738272669365,48.38914517877035,852.6638305261405,0.0,19.90325199197855,21.527170901253137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  18:00:00,11.375,8.0,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.363030039123759,0.0,21.796052998516826,48.16897246264449,836.2510316501041,0.0,19.68354473725625,21.28895924600422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  19:00:00,11.0,8.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.240843475773396,0.0,21.487471235078404,48.6878340830941,832.7885445607468,117797.01584200192,19.35378976488265,20.963067359644819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 05/07  20:00:00,10.375,8.0,85.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.153552557012873,0.0,21.15427951837276,49.40363333164757,832.846678638621,181020.60088767124,19.01187102394212,20.615246784980838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  21:00:00,9.375,7.375,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.9774700439061,0.0,20.80799929680907,49.87448129807288,833.3930205922675,181020.60088767124,18.665058236586668,20.246632904828546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  22:00:00,9.625,7.625,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.71233277307608,0.0,20.549848219805328,49.78088253827829,833.4882050405397,181020.60088767124,18.36129843205208,19.96022275250757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  23:00:00,10.0,8.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.698467320739069,0.0,20.350509277605114,50.35080128549101,836.9486899776392,181020.60088767124,18.117921193020267,19.75583112782011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  24:00:00,9.375,8.0,90.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.711883655708093,0.0,20.10570766923834,51.16495350912358,840.430024451947,181020.60088767124,17.86070624075998,19.507807777789286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/08  01:00:00,9.0,8.0,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.700127828719506,0.0,19.945423994424794,51.633976306317638,842.2868349693027,393889.56207881777,17.64831802282477,19.343742441865567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/08  02:00:00,9.0,8.0,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.695934065921577,0.0,19.941445804366553,51.63216441270712,844.0396339827958,658306.1147622613,17.537510132727144,19.339319122246115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/08  03:00:00,9.0,8.0,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.714260075962889,0.0,19.940091553705249,51.70008546962275,850.3972719957844,839561.4652722098,17.45283371651983,19.33960294078259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/08  04:00:00,9.625,8.0,89.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.735707589485191,0.0,19.94206248890318,51.76826941964086,855.4798455078651,926064.7716034709,17.38960513762517,19.343551328195234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/08  05:00:00,10.0,8.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.75581843586667,0.0,19.941096123068087,51.841318956276179,860.6714851625327,843823.6408600141,17.35165908227133,19.34439573034433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 05/08  06:00:00,10.0,8.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.797119416402842,0.0,19.940210419645667,51.98808794497778,869.3092867351577,369523.7460831397,17.37109398304692,19.34725375795132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  07:00:00,10.0,8.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.83199118141245,0.0,19.941436291770296,52.1059080178964,877.4352256536035,102246.62775915917,17.378351790623108,19.351678630303508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  08:00:00,11.25,8.0,80.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.886681851435166,0.0,19.950346171492158,52.268552442194387,888.3501169776695,0.0,17.424122615846927,19.365726324632005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  09:00:00,12.625,8.0,73.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.967938972120399,0.0,19.981459686977144,52.45281446451944,905.0342329826301,0.0,17.526578103253564,19.404762477803979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  10:00:00,13.625,8.0,68.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.086334221266475,0.0,20.177781591167997,52.23208829224538,926.3628582737483,0.0,17.727428524733808,19.614953166804534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  11:00:00,15.25,8.625,64.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.273377010169785,0.0,20.68617760869163,51.25622168188671,951.978310709355,0.0,18.219780342557045,20.148707824587836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  12:00:00,16.0,9.0,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.5903490149337,0.0,21.172759798626303,50.80810273024014,977.9294698646527,0.0,18.709657481164059,20.67224734977854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  13:00:00,14.75,8.375,65.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.745821353901383,0.0,21.309199504232173,50.90930868291569,975.9788970051525,0.0,18.973695623706619,20.824973625820417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  14:00:00,13.375,8.0,70.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.596006484113105,0.0,21.28059413271644,50.492342623584679,946.3759028559238,0.0,19.02048455717012,20.782620270048349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  15:00:00,11.75,8.0,78.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.486919827340096,0.0,21.24459521115751,50.2367898458173,926.4696794145766,0.0,19.02209067415708,20.736348689358488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  16:00:00,11.0,8.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.388642162598665,0.0,21.098794885566617,50.35691910796327,908.5818588709249,0.0,18.88519868093468,20.579105039720099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  17:00:00,11.0,8.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.308553771012587,0.0,20.933707447973349,50.599087890158809,898.6232055330581,0.0,18.70831213083134,20.403832154347048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/08  18:00:00,11.0,8.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.204766238576955,0.0,20.725098010334319,50.89851481904711,888.0834818728099,0.0,18.496838859985517,20.18218014275398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
