Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 12/08  04:00:00,4.15,0.85,79.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.5176021125269,0.0,19.923078886247553,58.36702327766914,1864.7244560885363,3201596.528736885,22.98353816217804,19.494970160455894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/08  05:00:00,3.375,-0.25,76.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.330281740002944,0.0,19.919565546825859,57.65989827725688,1865.0315038150398,3322440.5264764779,22.95972049740798,19.472641667636816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/08  06:00:00,3.0,-0.375,78.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.118177414683617,0.0,19.917987762513879,56.85961896889335,1864.7426635305808,3483628.8578256939,22.935236537685549,19.450009922953038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/08  07:00:00,3.0,-0.625,76.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.937091206754788,0.0,19.918319902642904,56.17831244086827,1864.1904031388693,3528062.1197651249,22.915700637295136,19.432585606640978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/08  08:00:00,3.0,-0.375,78.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.756240515475053,0.0,19.918410063926076,55.50584307592926,1864.1236059145106,2817518.122344908,22.92316404871721,19.415125861745734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/08  09:00:00,3.1875,0.0,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.611295404207317,0.0,19.915986480021855,54.980512871191347,1864.2067879976328,33055.52332975711,23.07063179251717,19.398742964105148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/08  10:00:00,3.1125,0.0,80.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.459043254177584,0.0,19.911088243210885,54.44145863977651,1864.736362531069,0.0,23.136112123853168,19.379279598681696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/08  11:00:00,3.625,0.625,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.327723497760778,0.0,19.910163947136668,53.9690365721572,1865.2703422982527,0.0,23.171018628960736,19.365927407901105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/08  12:00:00,4.625,1.0,77.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.235327458557169,0.0,19.91217203492672,53.63003536055743,1866.1987942490835,0.0,23.219713771719655,19.359284606167284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/08  13:00:00,4.375,1.0,78.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.141893027422232,0.0,19.959994824625118,53.138566269293779,1865.9507793613164,0.0,23.363371125235298,19.399056870785853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/08  14:00:00,4.0,1.0,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.066569916021966,0.0,20.12320275779695,52.33972318783745,1864.3922157348448,0.0,23.53523821987407,19.557726916814628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/08  15:00:00,4.625,1.0625,77.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.004413105951639,0.0,20.36700136765832,51.34254957155091,1861.974464808272,0.0,23.75419580773187,19.79986807657021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/08  16:00:00,5.625,1.6625,75.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.999552181642743,0.0,20.43215770025791,51.119229602487049,1861.729804221169,0.0,23.80763954240075,19.865708909904194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/08  17:00:00,6.0,2.0,75.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.021280587352031,0.0,20.156719927414025,52.0733936134592,1862.8526516877715,181020.60088767124,23.567547328502529,19.587641642284646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/08  18:00:00,6.0,2.0,75.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.034235594963793,0.0,19.958469777893016,52.76161376035622,1865.9236195665808,229118.62354875386,23.374244485765748,19.387536670536066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/08  19:00:00,6.0,2.0,75.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.046477952828735,0.0,19.920218787282225,52.930015804905099,1870.1016617839487,521565.9746143099,23.25421454941238,19.349857745360749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/08  20:00:00,6.0,2.0,75.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.04826546618471,0.0,19.9179263896347,52.94387439964335,1874.1686299258402,761894.5072866239,23.167194505318439,19.347697971255536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/08  21:00:00,5.75,2.5,79.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.053847941619127,0.0,19.92385222951043,52.94422507321501,1877.3285998429297,1017729.6161593449,23.102210953388714,19.35422555159542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/08  22:00:00,5.225,2.3,81.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.075508457200492,0.0,19.923943730673466,53.02077150930602,1879.26314578315,1495347.2869360375,23.05006487252946,19.356324915372693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/08  23:00:00,5.0,2.0,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.076252157021026,0.0,19.924501588987949,53.02157759077385,1879.748635624164,2503734.4737217447,23.00751467650143,19.356959607201398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/08  24:00:00,5.0,2.0,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.066599504030416,0.0,19.92567952324876,52.98345017035794,1879.7353563808254,2752683.444642243,22.97656067558513,19.357259785577427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  01:00:00,5.625,2.0,77.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.062193705281692,0.0,19.929602276645434,52.95494289292736,1880.0456972717098,1629483.5448145862,22.960962712368557,19.360830457625306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  02:00:00,6.0,2.0,75.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.052774684354443,0.0,19.931894801606089,52.91403354459958,1880.7246568885183,1652337.9949765537,22.951888081908487,19.36228404654235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  03:00:00,5.375,2.125,79.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.042834060801172,0.0,19.929037466300405,52.88818062952876,1881.5266697338994,2075377.5357901157,22.93946787310733,19.358465929368138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  04:00:00,4.375,2.075,85.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.024646338705147,0.0,19.924201754116575,52.839627985084948,1880.7365623309682,3319264.7152543009,22.922965776257944,19.35187888247212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  05:00:00,4.0,2.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.007010115584606,0.0,19.922540718948519,52.78266841693027,1879.9062927789299,3519370.7008474839,22.908161424111513,19.34856446617433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  06:00:00,4.0,2.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.001601342526497,0.0,19.922815253800395,52.76264630611472,1878.552609426114,3618205.565956858,22.897248164216234,19.348343654951216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  07:00:00,4.625,2.0,83.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.993125536938703,0.0,19.92603634510638,52.7221676426841,1877.3749666526522,3535390.2741919506,22.894759247830245,19.35082991250932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  08:00:00,5.0,2.0,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.993059419485041,0.0,19.92771897847746,52.71643420280151,1877.250568473913,2366917.86962244,22.93321581430126,19.35253110273169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/09  09:00:00,5.6875,2.5,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.01465370653405,0.0,19.926819462406635,52.795715173164,1878.5555864178833,0.0,23.167534137119277,19.353611749279915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/09  10:00:00,7.2875,2.925,74.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.073672814382036,0.0,20.08852750443576,52.477517536064357,1880.908875303258,0.0,23.455418615689149,19.52318210165435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/09  11:00:00,8.625,3.625,71.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.174066447715605,0.0,20.460526804372838,51.62967263338315,1884.7829046059024,0.0,23.787571833530096,19.910243159126236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/09  12:00:00,9.625,4.0,67.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.316440246833074,0.0,20.752243972127404,51.1943757535917,1889.0048184461037,0.0,24.061731343090206,20.2197659584617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/09  13:00:00,10.625,4.625,66.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.501089405133131,0.0,21.05762431588272,50.86490192259455,1894.2184828984153,0.0,24.352188145282729,20.547081408783176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/09  14:00:00,10.375,5.0,69.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.729368670741563,0.0,21.213413063894117,51.15358698175643,1899.335372344267,0.0,24.519538183116464,20.72598691925161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/09  15:00:00,10.0,5.375,72.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.948977877369588,0.0,21.082125800008197,52.327819432342547,1902.6248591844574,0.0,24.437317689643949,20.612231442964629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/09  16:00:00,10.0,5.85,75.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.185005407398413,0.0,21.01986330681348,53.35792593096174,1905.2575072343037,0.0,24.399666639217825,20.570639925692164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/09  17:00:00,10.0,6.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.41586506797715,0.0,20.810287374009748,54.88496122482502,1908.6620896847522,181020.60088767124,24.229385237849603,20.379978987836716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  18:00:00,10.0,6.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.610238501643446,0.0,20.614086594517006,56.27117719563998,1913.0969507712835,181020.60088767124,24.06346495733058,20.20035376963264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  19:00:00,10.0,6.625,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.790164865178673,0.0,20.438632051656599,57.56408764104005,1917.3630928694234,181020.60088767124,23.91505319771224,20.04111310078275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  20:00:00,10.0,7.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.987114032100595,0.0,20.280828721514746,58.88836025174848,1921.0764959101439,181020.60088767124,23.775459589023528,19.902107666906319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  21:00:00,9.625,7.124999999999999,84.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.165954590131117,0.0,20.126618753825939,60.15748983625332,1925.0563240929512,181020.60088767124,23.638492807189907,19.765615086044034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  22:00:00,8.525,6.45,86.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.288654274776095,0.0,19.966393944964485,61.249368130634938,1927.0997815828046,239176.85297958443,23.492618320169908,19.617877951760844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  23:00:00,8.0,6.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.3386797288605,0.0,19.928256184310926,61.596284377759179,1927.0205143798099,423318.5498020354,23.40251732093506,19.584984783716846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/09  24:00:00,7.375,5.375,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.367755889458444,0.0,19.92760225442774,61.71664440651304,1927.6285634788586,616069.9205645187,23.340614793002378,19.587408194929464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/10  01:00:00,7.0,4.375,83.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.339525635293257,0.0,19.92968681602367,61.59425403336618,1927.2283787579527,801993.434065094,23.288119642335209,19.58650546405282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/10  02:00:00,7.0,4.0,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.270134761623505,0.0,19.931730912382905,61.30598008450251,1926.5818641473478,944763.1025498617,23.245455198837335,19.581226816938768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/10  03:00:00,7.0,4.0,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.190336435445376,0.0,19.932974501524887,60.980120761315877,1925.6430574484237,1062218.9096648659,23.211622582357277,19.57408621600062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/10  04:00:00,6.75,4.0625,82.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.121724683834986,0.0,19.93252929675412,60.706819775609009,1924.4075667755226,1167707.6822975258,23.183246833857589,19.566460298348216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/10  05:00:00,6.225,4.0375,85.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.067179983713454,0.0,19.930446434977868,60.49682539478424,1923.1193071240489,1271920.7007471873,23.15808530384291,19.55868596378391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
