Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 01/31  12:00:00,-13.75,-21.375,48.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-21.84617355859157,0.0,-1.5524098839218419,16.074142909607799,725.4791456514458,0.0,4.789631263219981,-5.232381585229823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/31  13:00:00,-12.375,-20.375,47.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-21.3652888940494,0.0,-0.9096974139032082,15.966734985523797,733.0052252935805,0.0,5.3116973876332269,-4.528202408449296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/31  14:00:00,-11.375,-19.375,48.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-20.667836692711057,0.0,-0.46577667132146668,16.4658104159565,741.0956825146718,0.0,5.675133328188008,-4.026858177592525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/31  15:00:00,-10.375,-19.0,45.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-19.984838414594337,0.0,-0.14276065226557148,17.121448661991388,750.9540400258661,0.0,5.936694048290152,-3.6544211135401305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/31  16:00:00,-10.625,-19.0,46.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-19.543358221751114,0.0,-0.07117970602388728,17.75609357954506,755.5369332263637,0.0,6.019474286199395,-3.5591107887159336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/31  17:00:00,-11.0,-19.0,48.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-19.29301145284012,0.0,-0.058508150731662187,18.166374419025478,755.2395884878692,52549.670769863005,6.048777230744527,-3.5344591893080525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 01/31  18:00:00,-11.625,-18.375,53.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-19.041719205085099,0.0,-0.264160715910899,18.92686002317123,753.2643769832068,210198.68307945203,5.882372506415775,-3.7408198868969637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/31  19:00:00,-12.0,-18.0,57.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-18.66307652599043,0.0,-0.4636238888673422,19.945781857721874,752.0152832571854,210198.68307945203,5.699540463093709,-3.93362419591356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/31  20:00:00,-12.0,-17.375,60.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-18.299359521695594,0.0,-0.6318098309010425,20.93604622719203,752.1066192659567,210198.68307945203,5.543110878613222,-4.092771829170023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/31  21:00:00,-12.0,-17.0,63.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-17.799439303002545,0.0,-0.7761821265892399,22.211919557703025,753.0662511538125,210198.68307945203,5.41359464275525,-4.2182668841303629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/31  22:00:00,-12.625,-17.625,63.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-17.576995450443908,0.0,-0.9609329461236011,23.030545255851054,752.8628672173525,210198.68307945203,5.274185847338129,-4.400117559055405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/31  23:00:00,-13.625,-18.625,63.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-17.805547152304169,0.0,-1.207117263102195,23.005042221036879,748.4451282111779,210198.68307945203,5.09843372306586,-4.671586220307562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/31  24:00:00,-14.687500000000002,-19.6875,63.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-18.337381071747907,0.0,-1.4861875227992505,22.391727882196933,741.3546369391538,210198.68307945203,4.893481506467638,-4.994577824821811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  01:00:00,-15.787499999999998,-20.787499999999999,62.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-19.07768825249785,0.0,-1.8171796149539672,21.4558172490656,732.8704464894538,210198.68307945203,4.63989007287043,-5.383106792723762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  02:00:00,-16.8875,-21.8875,59.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-20.069934421785925,0.0,-2.188897562607653,20.13159521200367,724.0217954438492,210198.68307945203,4.352485268328454,-5.826573443888323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  03:00:00,-17.925,-22.925,58.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-21.2565452987224,0.0,-2.577880199075283,18.54897307321279,715.6850547460991,210198.68307945203,4.047861280405229,-6.295778366515589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  04:00:00,-19.05,-24.05,59.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-22.305141185281376,0.0,-2.998079828417511,17.349387463026674,708.0361734634684,210198.68307945203,3.720653184976888,-6.789320471946899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  05:00:00,-19.125,-23.8125,63.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-22.907188518525744,0.0,-3.3100329277947146,16.789855717513669,702.5083121490179,210198.68307945203,3.4407588199679965,-7.1470788768391089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  06:00:00,-18.5875,-23.4,63.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-22.836012653784768,0.0,-3.499328390386612,17.180594047331235,702.2206861719722,210198.68307945203,3.239768889632248,-7.345101273744961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  07:00:00,-18.025000000000003,-22.3375,66.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-22.5032859861376,0.0,-3.646298462784344,17.974986290472555,704.2808009860765,210198.68307945203,3.084706854454941,-7.486025889255996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  08:00:00,-17.4875,-21.3875,69.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-21.758156793908364,0.0,-3.551944149348603,19.174938910419699,706.496907888619,0.0,3.157744011739936,-7.350904048289171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/01  09:00:00,-16.6125,-20.45,69.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-21.054240592093664,0.0,-3.039036952525298,19.659921419003405,708.430096224422,0.0,3.604999266092192,-6.774042699614961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/01  10:00:00,-14.7625,-19.6875,63.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-20.307820378505288,0.0,-2.4545626612525277,20.115284008116054,705.9885915479993,0.0,4.111745155052411,-6.11923095605475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/01  11:00:00,-12.524999999999999,-19.125,54.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-19.71782303762117,0.0,-1.7472687039323538,20.064500377227519,696.8872505120328,0.0,4.671483736268797,-5.3425336200313169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/01  12:00:00,-11.3875,-18.212500000000003,53.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-19.126032867629463,0.0,-1.2727601058637049,20.410096116685055,693.7725168428087,0.0,5.059694854260437,-4.811550273403299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/01  13:00:00,-10.825,-17.8,53.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-18.425301462300465,0.0,-1.0288802108379176,21.377465525250309,693.171980219147,0.0,5.26849974989722,-4.518023298762395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/01  14:00:00,-10.974999999999998,-18.4875,50.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-18.2233568144051,0.0,-0.6746705251888727,21.160960697837746,691.6144638634066,0.0,5.596055390542859,-4.1340458261531058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/01  15:00:00,-11.5125,-19.5875,47.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-18.690746663416907,0.0,-0.3842507658839289,19.767637591759447,685.7212556361703,0.0,5.891248678344278,-3.8509653053541585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/01  16:00:00,-12.3875,-20.75,45.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-19.528152484642367,0.0,-0.2331627592166321,18.025988245807633,680.161739430328,0.0,6.0687856638504649,-3.7302448976088735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/01  17:00:00,-13.8625,-22.2,45.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-20.61419684802559,0.0,-0.38500783225097726,16.444203525592437,676.4738947680094,52549.670769863005,5.9717708977445149,-3.9385766345300494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 02/01  18:00:00,-15.187500000000002,-23.8625,43.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-21.89723450091677,0.0,-0.9652642938632026,15.235127383046546,676.484860217074,210198.68307945203,5.500325964130125,-4.608429063803308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  19:00:00,-16.662499999999999,-25.1875,44.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-23.209436231848966,0.0,-1.565352571354537,14.082308477675373,677.0521592488656,210198.68307945203,4.998708812983056,-5.29862755157291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  20:00:00,-17.6125,-26.2875,43.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-24.39463367829569,0.0,-2.2275152990318207,13.235439201321594,675.1916470491767,210198.68307945203,4.478749606698491,-6.049119249789383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  21:00:00,-18.175,-27.075,42.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-25.446580580755624,0.0,-2.761102924415984,12.461765193631952,666.7899056670842,210198.68307945203,4.016953215787116,-6.656267125690526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  22:00:00,-18.7125,-27.6125,42.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-26.11607627297039,0.0,-3.1694708642192737,12.057013425549457,667.8693651864801,210198.68307945203,3.6395474405448997,-7.116040377862965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  23:00:00,-19.275,-28.174999999999998,41.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-26.62082227405272,0.0,-3.6059044010688678,11.887915185072695,668.9515855883458,210198.68307945203,3.2698274999802376,-7.600532611343302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/01  24:00:00,-20.1875,-28.4,44.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-27.006334622072538,0.0,-4.035488820491475,11.856152525508483,669.6093342337756,210198.68307945203,2.91151366869786,-8.073904831041235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/02  01:00:00,-20.974999999999999,-28.4,47.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-27.06043997912905,0.0,-4.45511615025697,12.219956129446233,670.8595131186855,210198.68307945203,2.5597059830993666,-8.525995577458238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/02  02:00:00,-21.8875,-29.4,47.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-27.14726585030671,0.0,-4.8341250777828279,12.50958034816755,672.7709102124809,210198.68307945203,2.2308530566000317,-8.93534298758118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/02  03:00:00,-22.6125,-29.6875,49.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-27.45681443757966,0.0,-5.204210684675318,12.511476098465792,676.7159146780089,210198.68307945203,1.9139591982229658,-9.342387655016245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/02  04:00:00,-23.174999999999998,-29.8125,51.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-27.503816002484844,0.0,-5.667250037568514,12.956612574314152,675.886638010164,210198.68307945203,1.5625874135686413,-9.840107935218274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/02  05:00:00,-23.7125,-30.750000000000005,48.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-27.733597561571466,0.0,-6.132573619608078,13.172694508907036,668.3675219502367,210198.68307945203,1.2005584637256992,-10.346321736058535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/02  06:00:00,-24.5875,-31.5125,48.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-28.076987085953488,0.0,-6.465671220201179,13.089081150364092,666.4144300445873,210198.68307945203,0.8985777515719029,-10.714912334406235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/02  07:00:00,-25.0,-31.7,50.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-28.179400750629818,0.0,-6.7634074342405159,13.290787001256618,670.7600835927992,210198.68307945203,0.6262078699288224,-11.037155405965088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/02  08:00:00,-25.0,-32.075,48.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-28.166072868943528,0.0,-6.933301380437861,13.506054051444956,674.0096588805626,0.0,0.4722983959724646,-11.218417884916141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/02  09:00:00,-24.6875,-31.925,47.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-28.170074611017808,0.0,-6.878561865548784,13.43663712552905,676.1988806039622,0.0,0.5117707871904432,-11.160016971603739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/02  10:00:00,-23.625,-31.45,44.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-28.052010096183055,0.0,-6.456131022161657,13.112763028899617,678.8222697308625,0.0,0.8604027786716751,-10.703799756400999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/02  11:00:00,-22.225,-30.9875,41.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-28.008167499315797,0.0,-5.8276645631011789,12.477582448880172,682.6001069655163,0.0,1.369398516015174,-10.029071922134982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/02  12:00:00,-21.0125,-30.675000000000006,38.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,-28.009702069835919,0.0,-5.232211692309731,11.854032383018776,686.6432316051254,0.0,1.8449506000066629,-9.390355349317437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
