Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 09/23  05:00:00,12.0,6.0,67.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.809243345740543,0.0,23.477404764631744,58.23697757725594,1941.901396426617,181020.60088767124,21.33510918027733,23.40133298894549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/23  06:00:00,12.0,6.0,67.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.874075643446233,0.0,23.391879798705334,58.783340368888087,1943.376515844786,134865.45066575343,21.246633977019717,23.321521665985729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/23  07:00:00,12.0,6.0,67.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.927391364261944,0.0,23.507362773791955,58.576452774250039,1945.0299716848977,0.0,21.368247531261618,23.443150873609903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/23  08:00:00,13.25,5.375,59.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.97464787593277,0.0,23.94367346226041,57.2341492769652,1946.8623086014273,0.0,21.79972041283873,23.888043595162768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/23  09:00:00,14.625,5.0,52.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.025705723908239,0.0,24.49891455414424,55.54154826834293,1950.4219198980559,0.0,22.344078195448185,24.454613103232064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/23  10:00:00,15.625,3.75,45.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.031770917324844,0.0,24.918865220784207,54.18545618269192,1954.4631883076596,0.0,22.814028207186227,24.881149765410699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/23  11:00:00,16.625,3.625,42.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.584886734819392,0.0,24.952426949410247,52.54341000220463,1959.4460083084665,0.0,23.034045008953293,24.875192016631055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/23  12:00:00,17.625,4.625,42.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.79510922739869,0.0,24.960554158261766,49.89964891213382,1965.3303012085465,0.0,23.15247733232063,24.81510040679366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/23  13:00:00,18.0,4.375,40.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.842172148906574,0.0,24.964657586829504,46.88127197005594,1969.9526384793238,0.0,23.230628966381557,24.740801002508357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/23  14:00:00,18.625,4.0,37.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.820160973383063,0.0,24.968990114800897,43.822132669220447,1974.159937008309,0.0,23.29956087936607,24.66568925708841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/23  15:00:00,19.0,4.0,37.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.897618782643914,0.0,24.97174426569942,41.214350979942228,1981.3698811999726,0.0,23.347515896764159,24.600626745634519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/23  16:00:00,19.0,5.25,40.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.190746432027892,0.0,24.972300822645189,39.3123372558442,1987.7763666263239,0.0,23.36088441473385,24.55157526659009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/23  17:00:00,19.0,5.375,41.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.787889813247827,0.0,24.972502932966778,38.26349541109789,1993.226350382482,565378.9131538053,23.299064875546536,24.524411161997678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/23  18:00:00,18.375,5.625,43.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.685586636323979,0.0,24.968884499743895,38.00940889255082,1998.9254389899548,1387865.432597656,23.118403920996273,24.51379640413489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/23  19:00:00,17.375,7.875,53.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.95438136166138,0.0,24.96234273238602,38.7174604985125,2002.1188216120655,981749.4203040869,22.95920702944697,24.52508847419689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/23  20:00:00,16.375,9.0,61.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.538527375065872,0.0,24.954693325045644,40.27954351473967,2003.0621851445017,609526.5698576029,22.851407453016344,24.557461849323969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/23  21:00:00,16.0,9.0,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.241739412304212,0.0,24.9489522062338,42.22364815302539,2002.0521754136858,346602.4633855993,22.77317477735977,24.601909350852848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/23  22:00:00,15.375,7.75,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.920928338861103,0.0,24.8703823583665,44.372162683040759,1998.6245847113017,181020.60088767124,22.674158914887906,24.57158261981589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/23  23:00:00,15.0,7.0,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.43828856443342,0.0,24.70861640817124,46.353778986689309,1993.6889963282607,181020.60088767124,22.53036988704237,24.44538227808525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/23  24:00:00,15.0,7.0,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.872646632206447,0.0,24.582096116842139,48.05511487498884,1991.4734657430539,181020.60088767124,22.4081955549106,24.350633728039946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  01:00:00,14.375,7.0,61.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.272292327097226,0.0,24.4393101082993,49.75084384531654,1989.4664006255114,181020.60088767124,22.275834949141854,24.237846486201386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  02:00:00,14.0,7.0,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.606613734583972,0.0,24.29459566712287,51.288924558981999,1987.5759742515675,181020.60088767124,22.142873251680557,24.118821597319685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  03:00:00,14.0,7.625,65.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.902833768513073,0.0,24.175452743359917,52.6613827369917,1986.113359414954,181020.60088767124,22.02873664344996,24.023600789161809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  04:00:00,13.375,8.625,73.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.217521241527644,0.0,24.05007226982348,54.1540162458207,1984.7498192479766,181020.60088767124,21.914616007662276,23.924656587668929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  05:00:00,13.0,9.0,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.51584980497762,0.0,23.91726174436718,55.65154121091016,1981.5936390286016,181020.60088767124,21.798282165520307,23.817667050422118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  06:00:00,13.0,9.0,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.793240647772374,0.0,23.812674253652923,57.014666500879588,1977.0923403161297,157287.41992404403,21.69962596812951,23.738213526541185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/24  07:00:00,13.0,9.625,80.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.061962052713453,0.0,23.74725182784364,58.23912619043342,1974.665970585762,14305.736090803102,21.63720943185615,23.698220861155997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  08:00:00,13.0,10.625,85.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.351541023402917,0.0,23.716345455810659,59.44413632698987,1972.9345812089569,0.0,21.61565078459387,23.69568800548535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  09:00:00,13.625,10.375,81.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.646542208258899,0.0,23.73725544472582,60.503061133661677,1971.1565125310834,0.0,21.643923423877039,23.746338696577355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  10:00:00,14.0,10.625,80.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.894029834945446,0.0,23.796229885875165,61.25145724330194,1970.5537080159703,0.0,21.710493224885594,23.83075203581556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  11:00:00,15.25,11.625,78.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.15846336452647,0.0,23.903785290955754,61.893111580537979,1970.0530193858556,0.0,21.82959875518981,23.96581728909871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  12:00:00,16.625,12.625,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.47066553923486,0.0,24.151778875295478,62.20373422283656,1971.5790058452536,0.0,22.093334689064656,24.246720934199098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  13:00:00,17.0,13.0,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.824031764463727,0.0,24.43412116536157,62.54954029376433,1972.1456927189395,0.0,22.401526634723568,24.566326834012679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  14:00:00,17.625,13.0,74.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.166236858198276,0.0,24.691497552968924,62.94512516171988,1974.1860881860214,0.0,22.68157738001418,24.859770020821835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  15:00:00,18.0,13.625,75.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.512464210927214,0.0,24.811609248926069,63.879118622314397,1977.1467545630713,0.0,22.83119551968625,25.016280493401337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  16:00:00,18.625,14.0,74.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.86093150630368,0.0,24.93804680291738,64.80737863547305,1979.2825034690216,0.0,23.0079044831688,25.179599703135368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  17:00:00,19.0,14.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.14858458176312,0.0,24.958830081953996,65.9094960386172,1983.9947583065298,0.0,23.050033384546166,25.23123882004662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  18:00:00,19.0,14.625,76.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.47963412623201,0.0,24.90308428105812,67.51844462763353,1990.108460310777,119652.42610957411,22.99780295197955,25.211929874441034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/24  19:00:00,18.375,14.375,77.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.819661295716995,0.0,24.793883152167603,69.42159638427899,1995.6406613907616,181020.60088767124,22.91086524571704,25.141502039640547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  20:00:00,18.0,14.0,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.0670868823653,0.0,24.68200785496521,70.97449116262347,1998.5274526451645,181020.60088767124,22.813447747485495,25.058987020819118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  21:00:00,18.0,14.625,80.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.287532240601199,0.0,24.59481881773647,72.33277387882899,2000.7893426585065,181020.60088767124,22.72564331604434,24.998545350790658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  22:00:00,17.375,15.0,86.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.531718214966639,0.0,24.49101030220367,73.8979739213081,2003.4207463404717,181020.60088767124,22.62377610595134,24.925225095924863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  23:00:00,17.0,15.625,91.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.765028215756407,0.0,24.38077661437642,75.4730002694165,2004.7291185261252,181020.60088767124,22.514244762131484,24.84509372729327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  24:00:00,16.375,15.375,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.999600289490134,0.0,24.272173221203425,77.0785436441607,2006.4140776280015,181020.60088767124,22.41879182470513,24.767552516254633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  01:00:00,16.0,15.62499884354666,97.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.18392341735133,0.0,24.165590073421478,78.46260826530662,2007.2729453483476,181020.60088767124,22.32560851415173,24.686450518802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  02:00:00,15.375,14.75,96.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.33761130484605,0.0,24.0514590409788,79.75592464166621,2007.3206734291983,181020.60088767124,22.224659057501527,24.59467631072019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  03:00:00,15.0,14.624999878130203,97.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.41187677541093,0.0,23.93074121798184,80.70545770192344,2006.3846419083075,181020.60088767124,22.11294286419846,24.48668006866359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  04:00:00,15.0,14.999999512520807,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.503171119903216,0.0,23.853142929517003,81.54094993233596,2005.0090710285563,181020.60088767124,22.03220940870753,24.423137581813039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  05:00:00,15.0,14.999999512520807,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.5900903072568,0.0,23.791859724103597,82.28206987653968,2003.882475175028,181020.60088767124,21.965870648662624,24.375077521068048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  06:00:00,15.625,15.624998845038509,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.684543721120489,0.0,23.753021109885887,82.95601205954267,2003.9744180239532,134865.45066575343,21.925262574004216,24.349952424651428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
