Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 10/20  05:00:00,11.0,3.625,60.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.77575426664747,0.0,19.95912223295892,39.47224227078664,769.3474809305801,251966.3973276118,22.862215617933115,19.041254115547568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/20  06:00:00,11.0,4.625,64.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.775920891535252,0.0,19.959374814275735,39.471978866694019,763.8570113349141,254092.6225381415,22.8452172605198,19.041525077222539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/20  07:00:00,11.0,4.375,63.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.910418276071088,0.0,19.9596482456284,39.8405658109482,755.4714423123867,155280.2963054592,22.840239157733327,19.051450066366006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/20  08:00:00,11.0,4.625,64.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.87490854955156,0.0,19.959263826802049,39.74375863113942,748.4916540000044,0.0,22.87472532825999,19.04849946262867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/20  09:00:00,11.062500000000002,3.25,58.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.841141899879589,0.0,19.958858721202448,39.65308925909723,752.537919405873,0.0,22.912542747325078,19.04568636842134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/20  10:00:00,11.0375,1.45,51.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.120939785130545,0.0,19.95809435075649,37.722917774330827,753.7882166263428,0.0,22.918017386619746,18.99444663882855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/20  11:00:00,11.0,2.25,55.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.531096841101995,0.0,19.95733381480231,36.19821512116763,757.3524209007039,0.0,22.927057079012607,18.953798368890813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/20  12:00:00,10.375,4.25,66.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.7629417596371719,0.0,19.95323865381919,36.801385626113148,758.3851041550317,0.0,22.97214041707722,18.96504314388295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/20  13:00:00,10.625,5.625,71.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.525836386611383,0.0,19.9534599231906,38.81150011458092,759.1888047029008,0.0,23.018430992442157,19.01777286294595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/20  14:00:00,11.0,6.0,71.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.271789163451212,0.0,19.954626923462706,40.86353937457575,758.9519116302787,0.0,23.066234977635973,19.07263758836734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/20  15:00:00,11.4375,5.0,64.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.582817707242436,0.0,19.954687510915269,41.746669339098129,755.9213260027067,0.0,23.14372911443707,19.095763739194355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/20  16:00:00,11.8875,3.5250000000000005,56.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.192402138571601,0.0,19.957439690511515,40.63361359776604,745.6185785820469,0.0,23.23650830203672,19.069728014615444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/20  17:00:00,12.0,2.375,51.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.422366696260738,0.0,19.959082299973603,38.519884322471778,737.358227276945,102575.15796189176,23.161753367752238,19.016343065057727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 10/20  18:00:00,12.0,3.25,55.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.916191478438006,0.0,19.95691696378396,37.18656521916182,737.0657016444424,233910.85176091389,23.0462569580788,18.97914675199603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/20  19:00:00,12.0,4.0,58.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.124736857723273,0.0,19.960196531378885,37.72398198336043,741.9491735494235,238457.37104106445,22.975293996181479,18.996786825193408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/20  20:00:00,12.0,4.0,58.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.341923310828765,0.0,19.961809002035009,38.2945494803255,749.7524119814173,241811.69073650507,22.92956161355461,19.013458694224789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/20  21:00:00,11.8125,3.9375000000000006,58.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.480310335893467,0.0,19.961718875511296,38.664788155301838,757.191098295222,245285.8910000856,22.897209110284469,19.023026898228645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/20  22:00:00,11.8875,3.9625,58.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.530368544712097,0.0,19.96270214231783,38.79703089560304,756.6209401151764,249838.08969770594,22.873759865828036,19.027561496601476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/20  23:00:00,12.0,4.0,58.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.513258141973546,0.0,19.963544351774404,38.74893290360706,746.7492153336837,251255.42074802734,22.855962240498884,19.027232034990474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/20  24:00:00,11.375,4.0,60.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.541893996932418,0.0,19.96072683440461,38.832861304965479,747.0006673522421,252915.99868512064,22.83632074449701,19.026324229696948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  01:00:00,11.0,3.375,59.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.472761933213057,0.0,19.959230852111305,38.65079890450406,748.7418831360279,256914.93443667779,22.811729071022755,19.019924797606703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  02:00:00,11.0,3.625,60.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.260158539561185,0.0,19.959599715713574,38.0823845565268,743.183520775458,260738.42406400265,22.785636697169076,19.005488617372018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  03:00:00,11.062500000000002,4.25,62.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.353128826388733,0.0,19.960104441985015,38.328477187178297,737.5264240502148,261805.7379805783,22.772543756149476,19.012469568293179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  04:00:00,11.0375,5.4,68.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.702050319330038,0.0,19.96016577501146,39.27041535913251,735.7483955374387,263281.00473665606,22.771776255895909,19.03713208688996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  05:00:00,11.0,6.0,71.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.328444102443023,0.0,19.960081815549235,41.009312240636358,733.2551806670272,263893.9401173104,22.781413551456909,19.082444261165226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  06:00:00,11.0,6.0,71.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.738268858452962,0.0,19.960114072179839,42.1819882323787,734.1281036933702,263948.2085182392,22.788095943991875,19.1130996165766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  07:00:00,11.0,4.75,65.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.772080053085072,0.0,19.96007813858803,42.28047748637453,733.8634421970936,130553.66356403836,22.814761511066459,19.115631753479947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  08:00:00,11.625,4.0,59.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.268387277597944,0.0,19.961300302051478,40.836503422136029,727.9155605064519,0.0,23.01072701119584,19.079272366056835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  09:00:00,12.5,4.625,58.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.928977622348152,0.0,19.962602628765194,39.88451870446526,714.3187832406679,0.0,23.257183356708088,19.05584754670275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  10:00:00,12.925,4.375,55.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.881816599992406,0.0,19.96631590856937,39.74553101393386,703.6056484670535,0.0,23.356529761361359,19.056303031456808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  11:00:00,13.0,3.375,52.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.532765998650992,0.0,20.01337245442811,38.68426595951064,704.7316093370221,0.0,23.442279090127827,19.08035442214704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  12:00:00,13.625,3.0,48.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.076880665080843,0.0,20.233606886706597,36.970044217669187,708.2495211055997,0.0,23.59897661074221,19.277852063283065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  13:00:00,14.0,3.0,47.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.808417581862211,0.0,20.59259868054789,35.48736003948725,716.1169433136367,0.0,23.87933228724305,19.6340285051893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  14:00:00,14.0,3.0,47.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.725302430043318,0.0,21.035242930180816,34.33308937340782,724.7813431071027,0.0,24.247392418490777,20.090797890171218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  15:00:00,13.937499999999999,2.1875,45.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.635675179546938,0.0,21.424215304806255,33.314151265252018,731.7213191289028,0.0,24.568696765587189,20.492061896101796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  16:00:00,13.3375,1.8875,45.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.340362404134206,0.0,21.50354331509356,32.4727505834814,732.334056060882,0.0,24.64864294660117,20.557352800727157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/21  17:00:00,12.375,2.0,48.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.129669099683322,0.0,21.221982498523617,32.553559528134019,730.2065115407834,52549.670769863005,24.424239833144094,20.24974591383281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 10/21  18:00:00,11.375,2.625,55.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.175720387915893,0.0,20.691340415952646,33.745127444276487,738.8155298876816,210198.68307945203,23.988440002269515,19.697152785259577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  19:00:00,11.0,3.0,58.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.470196671778419,0.0,20.21991635269193,35.465427222342409,751.8503879027825,210198.68307945203,23.580180774537454,19.223505254322285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  20:00:00,11.0,4.25,63.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.831825415891188,0.0,19.959204889301966,36.96502890351195,761.9448843505713,216036.68244488224,23.28338069752232,18.975878910712756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  21:00:00,10.375,5.0,69.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.464638005267204,0.0,19.9528224153578,38.64608006576952,765.8437778800592,231293.7273949299,23.141395482047593,19.012752303055345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  22:00:00,9.375,5.625,77.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.997092246456036,0.0,19.944350963985547,40.12040022078849,763.5425479189636,243829.40319924966,23.03119016057068,19.041929843926913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  23:00:00,9.0,6.0,81.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.514677033343588,0.0,19.94605064375815,41.57455916137836,759.6422672454429,252542.96723296817,22.95071014105385,19.081769197347737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/21  24:00:00,9.0,6.0,81.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.850006367254261,0.0,19.94854811926552,42.53754930027577,757.4246540782918,258643.10083809997,22.89020512842088,19.1096611629215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  01:00:00,9.0,5.375,77.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.963491863495943,0.0,19.949779807645194,42.86669186717195,757.0879157331658,263163.2603104434,22.84249678988281,19.119610298274759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  02:00:00,9.0,5.0,76.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.8267715571316069,0.0,19.950477632070663,42.46429011042737,756.9740874683324,266269.15181168416,22.799653945279329,19.109870748161108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  03:00:00,8.9375,4.625,74.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.657885008018806,0.0,19.950570124388404,41.973951643186818,757.0848820413499,268031.45033117328,22.775887654114265,19.097169207510466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  04:00:00,8.9625,4.15,71.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.372745591527924,0.0,19.950852123639576,41.15697304648251,757.4009223163693,268962.8521525882,22.75866879870982,19.076147187772798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  05:00:00,8.375,4.0,74.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.102248492657544,0.0,19.948359893079784,40.40135178911059,756.1781478912398,272418.3137507923,22.7399780411327,19.053675623547876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/22  06:00:00,8.0,4.0,76.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.90855699650428,0.0,19.946799473088384,39.86729271273957,752.5365431187385,275478.7708324565,22.720940036402028,19.038014285674309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
