Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 10/13  07:00:00,12.625,11.25,91.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.49514021187528,0.0,22.10814765122528,79.98859767696018,2004.5729479343689,88710.30044383562,26.302874738347904,22.46310913346844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/13  08:00:00,13.625,12.0,90.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.503045754733248,0.0,22.550989075715174,77.90348086980218,2005.0307924515376,0.0,26.71912396035613,22.89578998377597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/13  09:00:00,16.0,12.125,78.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.553204707261963,0.0,23.133265941573389,75.43916318024508,2007.3990481336926,0.0,27.263358965192486,23.471948463214909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/13  10:00:00,18.95,11.45,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.629483620291539,0.0,23.718780065159974,73.16891591217146,2014.2481328848267,0.0,27.80319738222419,24.05673532049379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/13  11:00:00,20.625,10.375,51.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.672371437679787,0.0,24.23909758421823,71.10708606561525,2022.4095261999885,0.0,28.27007738292145,24.57524792324223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/13  12:00:00,21.0,10.0,49.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.690122481887163,0.0,24.670014618678299,69.37258225189113,2030.117432547802,0.0,28.668789731493228,25.003966839345514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/13  13:00:00,21.625,10.0,47.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.67271997119432,0.0,24.963545642219846,68.09255976563773,2038.3503458992196,0.0,28.964024464651609,25.29342815587793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/13  14:00:00,22.0,9.375,44.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.297683949791865,0.0,24.982781504667835,66.43606638423428,2045.047801099784,0.0,28.97410200205206,25.27133472183407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/13  15:00:00,22.125000000000005,9.625,44.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.754517842967304,0.0,24.98416434484485,64.2002347218977,2049.6114143179636,0.0,28.89790387266746,25.21447579706778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/13  16:00:00,21.45,11.25,52.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.985622436425765,0.0,24.980689718763853,61.170217617622999,2053.8467305453616,0.0,28.81130014119042,25.131536595100394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/13  17:00:00,19.75,12.0,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.423190963606176,0.0,24.97179332361975,59.04789807664805,2054.7043157028426,322511.6947277098,28.610307450854504,25.066334439094203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/13  18:00:00,18.375,12.0,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.506692728770604,0.0,24.957886213852487,59.41256682728948,2052.5022469421835,283224.2843278444,28.52044598106056,25.06055852461697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/13  19:00:00,18.625,12.0,65.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.860168032767264,0.0,24.856543529271908,61.132076891940247,2051.304052809902,181020.60088767124,28.476519377183107,24.993979889933099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/13  20:00:00,18.375,12.625,69.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.205838317693475,0.0,24.711641729788469,63.0295132097296,2053.268596454842,181020.60088767124,28.418819865027748,24.88413208102137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/13  21:00:00,17.875,12.875,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.538419027063978,0.0,24.549594283461567,64.9949492343688,2053.7483229582396,181020.60088767124,28.352996210280929,24.75719960848291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/13  22:00:00,17.3,12.3,72.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.807221885201643,0.0,24.381415420802516,66.7746596540498,2052.197087285942,181020.60088767124,28.269615503563409,24.618673076071848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/13  23:00:00,17.0,12.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.990857021538209,0.0,24.206652994350347,68.26183032815942,2048.217634526471,181020.60088767124,28.163655518439329,24.46526608568733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/13  24:00:00,16.375,11.375,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.129337702966404,0.0,24.053164510893649,69.49567613665997,2045.1097883429007,181020.60088767124,28.061622970334456,24.32864583888469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  01:00:00,15.375,11.0,75.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.21958805973338,0.0,23.88513511630198,70.60013150485799,2042.032433484671,181020.60088767124,27.941028544803534,24.172652061670143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  02:00:00,14.375,11.0,80.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.26758069559292,0.0,23.69306809759363,71.63604476303597,2037.6352581077804,181020.60088767124,27.79336533616961,23.98842718727671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  03:00:00,12.875,10.375,84.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.276657299679635,0.0,23.48949210311521,72.56143099383159,2031.6348811586088,181020.60088767124,27.6252624901135,23.78865645604344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  04:00:00,12.075,10.0,87.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.246152540837018,0.0,23.30490431684641,73.23359988884478,2024.6866716492494,181020.60088767124,27.4528072139801,23.603160967850898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  05:00:00,12.0,10.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.20125337732032,0.0,23.152371015740177,73.70351817916037,2017.794532991309,181020.60088767124,27.294351425682753,23.447644425325607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  06:00:00,12.0,9.375,84.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.13571491698634,0.0,23.01465536549252,74.0146028019029,2011.845263158318,181020.60088767124,27.143742975795179,23.304279975202573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  07:00:00,12.0,9.625,85.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.047454498179037,0.0,22.93822748050053,73.94680039028163,2007.0136472155207,88710.30044383562,27.055295252963846,23.218438905407944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/14  08:00:00,13.25,10.625,84.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.026623010094469,0.0,23.371561265431635,71.94402173515306,2003.713415458778,0.0,27.424425221862405,23.642811292837139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/14  09:00:00,15.312500000000002,10.750000000000002,74.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.07821575518654,0.0,23.94228348850662,69.73741821501183,2003.4894343650902,0.0,27.917439623028444,24.21298886852704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/14  10:00:00,17.9125,10.225,61.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.137170718018866,0.0,24.490871766058438,67.73114141411834,2005.7193003910255,0.0,28.39011412416069,24.76404985736626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/14  11:00:00,20.25,9.375,49.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.16192258702948,0.0,24.91904992695099,66.12166527512852,2009.6877943233306,0.0,28.77604483288201,25.193020624052225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/14  12:00:00,21.625,9.0,44.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.68116403790278,0.0,24.980563553989385,63.920791065667788,2014.4536097225726,0.0,28.87001410221879,25.20321834276965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/14  13:00:00,22.625,9.0,41.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.605662944410534,0.0,24.986221399716965,59.69989734626911,2019.2683965353309,0.0,28.79622419055488,25.09922974817458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/14  14:00:00,23.625,7.125,34.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.162991268923559,0.0,24.991767049051469,54.42644821918493,2025.385998583616,0.0,28.670632223161275,24.967634346346445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/14  15:00:00,23.9375,6.0625,31.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.604535781333928,0.0,24.99389733178435,49.196579227975,2032.7744610140226,0.0,28.51701742925942,24.833419967026584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/14  16:00:00,23.9625,6.0375,31.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.329047660395231,0.0,24.994540028093036,45.24875399812183,2037.1041929064923,17587.517231531343,28.369185126502143,24.73104482974218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/14  17:00:00,23.375,6.0,32.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.528948055019578,0.0,24.99223969036597,42.92222151027927,2039.9520679947796,977282.3118179888,28.1966494714168,24.66776610994875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/14  18:00:00,22.375,6.0,34.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.270223948729094,0.0,24.987389046830363,42.20320100334645,2048.7662456247264,1294331.6340759528,28.0138811406581,24.643655977711896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  19:00:00,21.375,6.625,38.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.378295706205849,0.0,24.981478106995686,42.522039848113909,2055.511546399832,842998.1651454138,27.919709334545659,24.645479180396007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  20:00:00,20.375,7.0,41.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.718651772703819,0.0,24.974554214975613,43.509455087223667,2059.0025728844218,517931.4888750369,27.86968691709492,24.66364540819513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  21:00:00,18.625,7.500000000000001,48.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.211402941316078,0.0,24.947804486608786,45.020109739696248,2058.231328617565,246574.85379311956,27.839939853352296,24.673665578472844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  22:00:00,17.925,7.3,50.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.741252662414678,0.0,24.79930464597182,47.02967361027908,2053.7986302842039,181020.60088767124,27.78128450822379,24.562787699281846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  23:00:00,18.0,7.0,49.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.170112255695763,0.0,24.648005361187246,48.80678206909258,2047.0212803247239,181020.60088767124,27.712000147542097,24.442760762443386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/14  24:00:00,17.375,7.0,50.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.54302999742374,0.0,24.481001978239097,50.51070079886422,2043.2675326826885,181020.60088767124,27.628878807552178,24.30354825247779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/15  01:00:00,16.375,6.375,51.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.849746399955514,0.0,24.287369395831317,52.12934453618056,2038.423903039995,181020.60088767124,27.523348687137564,24.132816998303605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/15  02:00:00,15.375,6.0,53.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.053907955791298,0.0,24.09831155013355,53.42687157157179,2031.1141223829896,181020.60088767124,27.403255775478344,23.95873324062683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/15  03:00:00,14.312499999999999,4.6875,52.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.189369818721552,0.0,23.912487155693318,54.502802558802219,2023.919913201549,181020.60088767124,27.27198943569075,23.78242016029804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/15  04:00:00,13.3375,3.9625,52.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.238360293951299,0.0,23.72705433454339,55.28918229050034,2017.2633468246714,181020.60088767124,27.12506783996256,23.598977305583014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/15  05:00:00,12.375,4.0,56.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.264309280464886,0.0,23.54319145168671,55.99896618839559,2011.186060365228,181020.60088767124,26.973035903485824,23.415261380663496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/15  06:00:00,10.75,4.0,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.260339043897784,0.0,23.337686993492747,56.682966108714548,2004.0413412013743,181020.60088767124,26.803963086591737,23.207066474569574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 10/15  07:00:00,10.625,4.0,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.236740674069092,0.0,23.214059125724896,57.02043319438894,1995.700089279325,88710.30044383562,26.69822626242229,23.079887460595324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 10/15  08:00:00,12.25,4.0,57.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.217714273991304,0.0,23.60701353881818,55.6183327598249,1989.111150115766,0.0,27.004011006159908,23.475526914762093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
