Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 09/20  23:00:00,21.0,20.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.597454388806,0.0,24.97750815162366,67.71988019995438,1127.4800299937065,493169.9339526093,23.27738957629382,25.299055838673728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/20  24:00:00,20.375,19.999998865991914,97.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.318037026443905,0.0,24.967234988827003,70.88112783634149,1120.1198531741218,260801.6599304186,23.28273380291385,25.37029904788084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/21  01:00:00,20.0,19.375,96.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.94657216832394,0.0,24.88931058029827,74.04390541095889,1109.332249291494,181020.60088767124,23.252709995254337,25.367165835169808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/21  02:00:00,19.375,18.375,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.230906262834325,0.0,24.77070866185265,75.89174867153318,1092.2942374293708,181020.60088767124,23.156356827039894,25.284952965572399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/21  03:00:00,18.375,17.999999080808679,97.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.280785570214584,0.0,24.61545534938858,76.83513825695489,1073.956392956088,181020.60088767124,22.999196158615985,25.138807272147923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/21  04:00:00,18.625,16.75,89.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.17761583276712,0.0,24.522148258741603,76.77410794428447,1056.3493490441065,181020.60088767124,22.864823476996134,25.034575903160968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/21  05:00:00,18.375,16.0,86.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.742004344228929,0.0,24.40733428349442,75.24516799656182,1029.2080209610984,181020.60088767124,22.69874115892318,24.868358209531864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/21  06:00:00,17.375,12.875,75.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.969139280434829,0.0,24.23702853937724,72.45583813149499,990.1824317611993,101258.8718011431,22.490418862288558,24.608189388970666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/21  07:00:00,16.375,10.375,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.599543981462085,0.0,24.322304659131157,66.16354626123793,959.756595930691,0.0,22.53476525396792,24.537694388532154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/21  08:00:00,16.625,10.0,64.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.294995964357228,0.0,24.746611426708968,59.38461304860751,937.6900863734301,0.0,22.88350155434169,24.82742635453795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/21  09:00:00,17.625,10.0,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.08951291391536,0.0,24.959055265245249,54.27117008068089,927.1404159597936,0.0,23.182622091808847,24.927596899432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/21  10:00:00,18.625,10.625,59.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.704008289929048,0.0,24.967650255292285,49.58973679685769,920.9477813090533,0.0,23.306416982337305,24.814813963850577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/21  11:00:00,19.0,11.0,60.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.632425801229767,0.0,24.971143045346147,46.22191125238284,928.4356711758562,0.0,23.36959115193996,24.73071836591521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/21  12:00:00,19.0,11.0,60.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.840114487920076,0.0,24.97205689894692,43.868097714220649,927.706922727431,0.0,23.401575392812278,24.670262918046264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/21  13:00:00,19.0,11.625,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.432024992542278,0.0,24.97241323503725,42.696512714142247,924.130846481839,0.0,23.380728119653175,24.640063501632473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/21  14:00:00,19.0,12.0,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.296825778583969,0.0,24.97256123961789,42.31531861008622,920.3406815935575,0.0,23.443046747767914,24.630272905065266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/21  15:00:00,19.0,12.0,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.13907469332697,0.0,24.972808067113787,41.87393395390371,922.9191912418299,0.0,23.44227198242857,24.619019371510427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/21  16:00:00,18.375,12.0,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.176954690161067,0.0,24.969696097104923,41.98731447381634,921.4833121324555,187125.34955231619,23.341277311484423,24.61855669585395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/21  17:00:00,17.375,12.0,70.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.49601060680113,0.0,24.96451873308999,42.89922753764704,915.1897713277498,747299.2784537933,23.18768542527303,24.636672658770889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/21  18:00:00,17.625,12.0,69.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.026173727346759,0.0,24.96438290068736,44.4296025998751,906.282472984371,645120.1976247248,23.070201440241008,24.676483036419506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 09/21  19:00:00,18.0,12.0,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.617350040784006,0.0,24.96468694686873,46.190637736660317,898.4244035827015,398291.8894329925,22.987117511716,24.72280007134618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/21  20:00:00,18.0,12.0,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.188872725800275,0.0,24.90539770035499,48.1220591489295,892.6555078137369,181020.60088767124,22.894911050605626,24.708013459279206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/21  21:00:00,18.0,12.0,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.592557195856728,0.0,24.776991948273954,49.78443062999891,890.6628128672292,181020.60088767124,22.76890905647542,24.61017349844021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/21  22:00:00,17.375,12.0,70.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.847628289425766,0.0,24.597605152511169,51.162776863948398,889.9038634209316,181020.60088767124,22.62089261540421,24.448838174765386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/21  23:00:00,17.0,12.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.950143494781685,0.0,24.42190168905355,52.047890307163317,881.3696322425201,181020.60088767124,22.460050726167397,24.278675660423724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/21  24:00:00,17.0,12.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.032933876968999,0.0,24.314500990753474,52.66613985363695,879.5711268545135,181020.60088767124,22.33633687272242,24.17667807489601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/22  01:00:00,17.0,12.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.127072852013019,0.0,24.22761184004122,53.26541270085269,885.6251977424578,181020.60088767124,22.23069472899853,24.09674768901205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/22  02:00:00,17.0,12.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.205198658645302,0.0,24.117844256727115,53.88961447994913,893.1206119971938,181020.60088767124,22.120863081161159,23.99230194937627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/22  03:00:00,17.0,11.375,69.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.184465731151887,0.0,24.030550569800899,54.09976580957209,895.0668319234961,181020.60088767124,22.017395059095777,23.901766178475375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/22  04:00:00,17.0,11.625,70.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.144663321053537,0.0,23.96338299106881,54.17864488066397,905.4813734679925,181020.60088767124,21.93028983952014,23.82994146205969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/22  05:00:00,17.0,12.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.205283275524215,0.0,23.880670520211859,54.663039481945649,911.1514958302694,181020.60088767124,21.84400891955248,23.751605825372736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/22  06:00:00,15.75,12.0,78.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.276081314255617,0.0,23.743611060234078,55.36934673373952,915.6027392184681,134865.45066575343,21.741065832482563,23.61928288652735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/22  07:00:00,15.0,12.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.300015634206348,0.0,23.819960770006725,55.20113984553991,913.4403268047414,0.0,21.860721367017676,23.698875498529828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/22  08:00:00,16.25,12.0,75.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.318227959770777,0.0,24.274060045495568,53.78199266898284,911.4999650082579,0.0,22.272310965291767,24.161329191957458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/22  09:00:00,18.25,12.0,67.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.410370558957017,0.0,24.840143458679188,52.300167275232528,919.0381636343288,0.0,22.769196920445425,24.74532883895595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/22  10:00:00,19.0,12.0,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.521749485388492,0.0,24.82097959081543,52.738548509018247,925.1964947086215,0.0,22.781292408004675,24.73569520541023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/22  11:00:00,17.75,12.0,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.531079921047528,0.0,24.674761053898537,53.23274953716577,916.6838783394802,0.0,22.6979437332513,24.587758952758827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/22  12:00:00,17.0,12.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.488615860696424,0.0,24.610660814384017,53.29048942248981,907.9390589629828,0.0,22.647835617022968,24.5187563418541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/22  13:00:00,17.625,12.0,69.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.517499016129593,0.0,24.63930454510946,53.29872891481151,912.7737597667212,0.0,22.65143672121276,24.550479587951597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/22  14:00:00,18.0,12.0,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.539048518198293,0.0,24.664500696521239,53.29278470216885,915.1670577703462,0.0,22.680168183917478,24.578040144507776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/22  15:00:00,17.375,11.375,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.469783627278922,0.0,24.894233967551025,52.33310489861083,909.7129603676013,0.0,22.945546693572348,24.805688436658746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/22  16:00:00,17.0,11.0,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.10935215706409,0.0,24.957241131502625,50.9343364400141,895.3806407832807,0.0,23.095308875308417,24.838472918364365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/22  17:00:00,17.0,9.75,62.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.514737970123618,0.0,24.958973505176478,48.99995916509036,882.1973348154662,0.0,23.093138720253298,24.78986978944926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/22  18:00:00,16.375,8.375,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.804013877906654,0.0,24.853090494730208,47.07035980424301,870.8468071268244,87334.54776329639,22.89069122302502,24.62301449464735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 09/22  19:00:00,15.375,6.75,56.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.966537486566438,0.0,24.559293945934866,45.3399779413332,854.1221676003455,181020.60088767124,22.590348636446714,24.254656097885385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/22  20:00:00,14.375,6.0,57.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.114208697722188,0.0,24.315621530483946,43.48111561652057,850.5876138741882,181020.60088767124,22.311778343368183,23.938079480185939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/22  21:00:00,14.0,6.0,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.5303428090873,0.0,24.098376549929094,42.371373341872089,854.5710287830002,181020.60088767124,22.05769769606475,23.670133397737549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/22  22:00:00,13.375,6.0,60.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.128250318176612,0.0,23.868112440286319,41.82218911962031,861.1404351077634,181020.60088767124,21.810407485239986,23.402503066882816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/22  23:00:00,12.375,6.0,65.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.785383116924632,0.0,23.59872494736529,41.540184277073979,863.4417787842747,181020.60088767124,21.540668362029245,23.098813364892089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/22  24:00:00,11.375,4.75,63.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.3897339542513,0.0,23.32459996559246,41.124948991373518,862.5925134551013,181020.60088767124,21.263812063814318,22.78643363025979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
