Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 08/23  14:00:00,23.25,21.625,90.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.032652050282694,0.0,24.9893384287933,74.00136415789923,1176.569900788447,0.0,23.668973325577903,25.476085669128893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/23  15:00:00,24.625,22.0,85.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.152749799970807,0.0,24.99646002807853,70.03446594768067,1179.2898744989769,87668.02985436283,23.665361426930695,25.380339308409157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/23  16:00:00,25.0,21.375,79.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.314511091287458,0.0,24.998654066489729,66.44698280643675,1175.5799671243418,615723.0779611857,23.606226318531346,25.289079579751218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/23  17:00:00,24.375,21.0,81.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.64123690040336,0.0,24.995656742069984,63.69822133551634,1178.6697569079166,863824.785995986,23.533431363577909,25.214009306704356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/23  18:00:00,23.375,21.0,86.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.450884268764594,0.0,24.99095881809149,62.953252754727859,1170.5197453074134,1148846.8614470482,23.448990990644938,25.18938963294076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/23  19:00:00,23.0,20.375,85.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.556805561981436,0.0,24.98907680699468,63.38314470491263,1171.2221135951123,1212911.445410945,23.37175305980101,25.19854437721131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 08/23  20:00:00,23.0,20.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.761455426558859,0.0,24.98905219374865,64.2070162181208,1171.9599124690099,1028517.4109805542,23.320326341785458,25.220029503263338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/23  21:00:00,23.0,20.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.0330416140195,0.0,24.9889162807878,65.31517357979749,1187.4297544487486,859811.0599247591,23.285529848156416,25.248815219005743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/23  22:00:00,22.375,20.0,86.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.40659652692558,0.0,24.98506009649806,66.88217902869333,1206.6292621048056,660792.6541255436,23.26315748749632,25.285489669674857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/23  23:00:00,22.0,20.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.91222586219534,0.0,24.982252033131954,69.04467184797145,1211.2291874855619,520495.98022665627,23.264608005616073,25.338865890253289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/23  24:00:00,22.0,20.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.424527907625739,0.0,24.98121502349663,71.28984843081993,1214.1525897371883,423703.1866952835,23.27293141153829,25.39634923487326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/24  01:00:00,22.0,20.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.924639547610164,0.0,24.98021002427849,73.54264928376789,1214.4910715757142,363940.4730823473,23.289293883005376,25.454066869115839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/24  02:00:00,22.0,20.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.378398102476078,0.0,24.980599521296467,75.63448792206036,1213.1295456957813,309833.52489838798,23.311153102359094,25.50911554694658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/24  03:00:00,21.375,20.0,91.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.807039303836544,0.0,24.934315978956137,77.8757493517529,1206.5660413962176,181020.60088767124,23.30301503913674,25.51672547659196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/24  04:00:00,21.0,20.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.165653500264577,0.0,24.844078649609636,80.03985680851493,1195.4347127327597,181020.60088767124,23.262354781296947,25.473971664570713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/24  05:00:00,21.625,20.0,90.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.455312788209278,0.0,24.852998835339798,81.42995222757844,1191.0251492635487,181020.60088767124,23.28203538733132,25.520080804816105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/24  06:00:00,22.0,20.625,91.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.73927451249962,0.0,24.865481706794,82.79624934689714,1195.3395724427917,107353.76029151143,23.31336052727832,25.569487499309049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  07:00:00,22.0,21.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.090436212813296,0.0,24.899741591253205,84.41669083313211,1198.9329930551385,0.0,23.415123447436096,25.649484899910317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  08:00:00,22.625,20.375,87.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.292080758003885,0.0,24.98045860712346,85.04886632163704,1197.0338243266393,0.0,23.5826438554693,25.75478042178966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  09:00:00,23.0,20.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.952442578129767,0.0,24.987034471421425,83.27751474861184,1194.611703386942,0.0,23.66908880127161,25.71576191477733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  10:00:00,23.0,20.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.210103876442945,0.0,24.98777524755948,79.5800132961807,1199.012633096791,0.0,23.681072975328079,25.62003089727126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  11:00:00,23.625,19.375,77.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.333738657995995,0.0,24.99172771823143,75.38222777976182,1190.766840358946,97908.01448919752,23.60910693142335,25.514769770970575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  12:00:00,25.25,17.75,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.207450467121804,0.0,25.000068928426118,70.27026045083795,1205.5693965737822,0.0,23.604779904788488,25.390465955262834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  13:00:00,26.625,17.0,55.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.510947776034614,0.0,25.006351569996704,63.165043945665278,1228.708817743914,0.0,23.636472445062347,25.211851763355413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  14:00:00,26.375,17.0,56.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.774346822436663,0.0,25.004923431112596,56.55834773202567,1249.0323416129584,0.0,23.62466465680742,25.037772631671193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  15:00:00,26.0,17.0625,58.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.416625491400247,0.0,25.00299317851691,51.82525969346711,1263.1812300287539,0.0,23.632581789303079,24.91206316614247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  16:00:00,25.75,17.0375,58.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.41949451415369,0.0,25.002036715852407,48.57289628643903,1273.0923018823992,32807.566318659294,23.633331522151488,24.826088234916889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  17:00:00,25.225,17.0,60.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.786241804234678,0.0,24.999984808680435,46.60584454931745,1283.2179821777903,1254348.4210066209,23.59980357549272,24.772469230558437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  18:00:00,24.375,17.0,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.539151980659446,0.0,24.996518458017066,45.86456789848503,1291.4077076090194,2229642.0566246618,23.49853741304026,24.74930068783477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/24  19:00:00,23.375,17.625,70.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.772534165127248,0.0,24.99189063076627,46.58661202097648,1291.9245475231024,2039913.3041851819,23.348286560252828,24.763063452168397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 08/24  20:00:00,23.0,18.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.36243360497444,0.0,24.990073036178605,48.425358804695097,1291.7531115889574,1589074.2018274139,23.242926955373478,24.809075819696838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/24  21:00:00,22.375,18.0,76.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.069076363791949,0.0,24.98667276288207,50.71493341122729,1288.6175779220985,1215203.4931894397,23.175189949762144,24.865118856018996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/24  22:00:00,22.0,18.0,78.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.849875473080634,0.0,24.98430540286382,53.349219267568397,1279.3014703664849,949269.6230158629,23.13529266860401,24.931298890692273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/24  23:00:00,21.375,18.0,81.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.626873005506388,0.0,24.98039354653763,56.09515750594768,1267.7525843221086,709753.5061757393,23.109418850018807,24.998695347180026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/24  24:00:00,21.0,18.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.449257027015386,0.0,24.977547566370047,59.13086009469211,1247.250908510029,501421.1240697497,23.09542171814895,25.074830336590677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/25  01:00:00,20.375,18.0,86.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.252708462568749,0.0,24.968712158069306,62.257738721643438,1224.8284756869846,269087.00832793946,23.088570866304573,25.14675766271915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/25  02:00:00,20.0,18.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.003939209821654,0.0,24.89361124513747,65.57182740938227,1197.0066642452112,181020.60088767124,23.051891873831999,25.150681196451758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/25  03:00:00,20.0,18.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.578955554975488,0.0,24.803998096379325,68.3440416045269,1170.6227524601912,181020.60088767124,22.995898493387736,25.124492325691024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/25  04:00:00,19.375,17.375,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.951500641552287,0.0,24.686562237013069,70.44560431063111,1143.1441329905984,181020.60088767124,22.901150140485755,25.050187017714188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/25  05:00:00,19.0,17.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.09875914828477,0.0,24.576472608564186,71.56435394981304,1120.7440344534396,181020.60088767124,22.789956785769627,24.958300222554614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/25  06:00:00,19.625,17.625,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.242941687513267,0.0,24.569218769080988,72.24163543847682,1106.1991958214179,88710.30044383562,22.772429441240925,24.96800557132709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/25  07:00:00,21.25,18.0,81.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.50878464938847,0.0,24.886362176209749,72.06871690342841,1106.3628199799605,0.0,23.12508608552669,25.31234822408691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
